Date,Open,High,Low,Close,Volume
2016-03-03,82.66,82.72,81.54,82.4,13212857
2016-03-04,82.66,82.97,81.76,82.29,18373045
2016-03-07,82.31,84.46,82.21,84.46,18924080
2016-03-08,84.0,84.21,82.48,82.63,13698111
2016-03-09,83.22,83.85,82.24,82.4,14128560
2016-03-10,82.42,82.66,80.93,82.18,15879278
2016-03-11,83.22,83.53,82.0,82.19,15355270
2016-03-14,81.48,82.64,81.02,82.41,13342498
2016-03-15,81.6,82.85,81.52,82.82,9213045
2016-03-16,83.02,83.16,81.94,82.87,11437779
2016-03-17,83.68,84.68,82.72,84.1,13517985
2016-03-18,84.59,84.6,83.25,84.2,19621538
2016-03-21,83.84,84.14,83.5,83.62,8366589
2016-03-22,83.08,84.86,83.01,84.12,12899372
2016-03-23,83.86,84.3,83.52,83.75,12577211
2016-03-24,82.94,84.02,82.93,83.98,9367172
2016-03-28,84.03,84.36,83.7,84.22,7485235
2016-03-29,83.67,84.61,83.16,84.53,9976641
2016-03-30,85.03,85.05,84.0,84.52,10801311
2016-03-31,84.07,85.1,83.59,83.59,13815957
2016-04-01,82.4,83.39,82.39,82.96,12206343
2016-04-04,83.06,83.9,82.78,83.16,7975347
2016-04-05,82.61,83.13,81.99,82.21,10393851
2016-04-06,82.69,83.46,82.3,83.31,9195377
2016-04-07,82.76,83.17,82.05,82.37,8185302
2016-04-08,83.3,83.45,82.85,83.21,9315011
2016-04-11,83.33,84.24,83.28,83.32,9834917
2016-04-12,83.69,84.63,83.37,84.35,9970123
2016-04-13,84.5,84.91,84.04,84.83,9182104
2016-04-14,85.0,85.9,84.76,85.43,10623713
2016-04-15,85.3,85.66,84.78,84.97,11053441
2016-04-18,83.89,85.86,83.86,85.78,9092710
2016-04-19,85.85,86.31,85.22,86.21,10324795
2016-04-20,86.23,87.44,85.97,86.8,15220069
2016-04-21,86.59,87.84,86.57,86.79,11909793
2016-04-22,87.24,87.64,86.82,87.53,9085479
2016-04-25,87.09,87.4,86.35,87.33,8071018
2016-04-26,87.75,87.94,87.06,87.63,9408862
2016-04-27,87.95,88.72,87.33,88.46,10458198
2016-04-28,87.86,88.78,87.5,88.03,11225206
2016-04-29,88.68,89.78,87.74,88.4,17634235
2016-05-02,88.24,89.48,88.08,89.13,10234560
2016-05-03,88.4,88.63,87.36,88.11,9950305
2016-05-04,88.3,88.74,87.6,87.94,10487733
2016-05-05,88.76,88.97,87.62,88.04,8672121
2016-05-06,87.46,88.68,87.46,88.51,7965977
2016-05-09,88.6,88.76,87.23,88.57,11052949
2016-05-10,88.9,90.0,88.82,89.99,12489005
2016-05-11,89.16,89.68,88.72,88.81,11552904
2016-05-12,89.8,89.93,89.15,89.67,10706694
2016-05-13,89.28,89.66,88.51,88.66,9545137
2016-05-16,89.2,89.67,89.0,89.57,8636039
2016-05-17,89.27,89.91,89.16,89.53,9814552
2016-05-18,89.8,90.0,88.65,89.35,9604265
2016-05-19,88.61,90.16,88.45,90.11,13536855
2016-05-20,90.39,90.4,89.38,89.74,13190148
2016-05-23,89.0,89.9,88.82,89.6,11709371
2016-05-24,89.89,90.4,89.55,89.67,9342634
2016-05-25,89.85,90.37,89.59,90.26,9576238
2016-05-26,90.25,90.46,89.27,89.8,7860412
2016-05-27,89.4,90.05,89.32,90.01,7499060
2016-05-31,90.0,90.2,88.73,89.02,13178770
2016-06-01,88.43,89.45,88.13,89.24,7994794
2016-06-02,88.21,88.53,87.61,88.53,9837535
2016-06-03,88.44,88.83,88.03,88.37,9367092
2016-06-06,88.87,89.5,88.69,89.34,8572963
2016-06-07,89.75,90.92,89.71,90.71,12889082
2016-06-08,91.03,91.3,90.53,90.79,9982959
2016-06-09,90.18,91.03,90.11,90.67,8974331
2016-06-10,90.4,90.92,89.78,89.98,10353815
2016-06-13,89.92,91.43,89.7,90.59,11369954
2016-06-14,90.45,90.87,89.85,90.43,10161030
2016-06-15,90.23,90.9,90.0,90.16,10655773
2016-06-16,89.7,91.39,89.11,91.22,12824808
2016-06-17,91.49,91.59,90.19,90.72,17483223
2016-06-20,91.29,91.59,91.07,91.12,9388528
2016-06-21,90.72,91.64,90.25,91.53,8557451
2016-06-22,91.84,91.93,91.0,91.17,8785428
2016-06-23,91.93,92.07,91.19,91.8,9464500
2016-06-24,89.88,90.8,89.15,89.39,20010494
2016-06-27,88.9,89.1,88.11,88.86,14395728
2016-06-28,89.73,90.93,89.52,90.91,13254272
2016-06-29,91.41,92.7,91.12,92.46,13920631
2016-06-30,92.33,93.83,92.3,93.74,14073677
2016-07-01,93.36,93.98,93.07,93.84,9946278
2016-07-05,93.12,93.6,92.25,93.02,10744051
2016-07-06,93.35,94.12,92.44,94.09,13144408
2016-07-07,94.34,94.49,92.35,92.96,12240670
2016-07-08,93.39,93.78,92.92,93.54,9807645
2016-07-11,93.75,94.41,93.65,93.89,8335705
2016-07-12,94.67,94.95,94.09,94.95,9870813
2016-07-13,94.65,94.92,94.11,94.88,9458206
2016-07-14,95.05,95.53,94.62,94.95,9293450
2016-07-15,95.44,95.55,94.64,95.12,10334453
2016-07-18,94.92,95.15,94.4,94.82,9865850
2016-07-19,94.76,94.94,94.2,94.47,5901792
2016-07-20,94.25,94.42,93.8,93.93,7383789
2016-07-21,93.89,94.26,93.46,93.85,7759624
2016-07-22,94.11,94.29,93.72,94.01,7139681
2016-07-25,93.47,93.62,91.76,92.2,10845892
2016-07-26,91.63,92.03,91.11,91.53,12143539
2016-07-27,91.51,91.8,90.63,90.91,10037885
2016-07-28,90.54,90.73,89.61,90.2,12439249
2016-07-29,87.61,89.01,86.12,88.95,23928098
2016-08-01,88.08,88.15,85.59,85.86,22908390
2016-08-02,86.45,87.32,85.58,87.04,18919157
2016-08-03,87.01,87.49,86.6,87.49,14632941
2016-08-04,87.5,87.65,87.03,87.48,13451350
2016-08-05,87.73,87.83,87.15,87.56,9617289
2016-08-08,88.05,88.89,88.03,88.59,10492709
2016-08-09,88.62,88.76,88.18,88.7,9654554
2016-08-10,87.78,87.92,86.01,86.41,12714814
2016-08-11,86.69,87.27,86.26,86.72,11616032
2016-08-12,86.96,87.98,86.9,87.85,9986924
2016-08-15,88.42,88.5,87.64,87.81,6432580
2016-08-16,87.83,88.18,87.37,87.92,6817932
2016-08-17,87.92,88.18,87.66,88.11,7104565
2016-08-18,88.38,88.94,88.12,88.91,10342730
2016-08-19,88.63,88.74,87.79,87.8,8615269
2016-08-22,87.31,88.1,86.84,87.99,8235406
2016-08-23,87.84,88.02,87.56,87.72,6514786
2016-08-24,87.5,88.16,87.35,88.02,7985437
2016-08-25,88.02,88.03,87.24,87.46,6935261
2016-08-26,87.63,88.11,87.0,87.27,6474424
2016-08-29,87.04,87.92,87.04,87.84,7027164
2016-08-30,87.87,88.25,87.36,87.52,6441118
2016-08-31,87.14,87.21,86.22,87.14,12491437
2016-09-01,86.72,86.84,86.09,86.84,8434729
2016-09-02,87.42,87.58,86.93,87.42,7059507
2016-09-06,87.84,88.64,87.66,88.57,9851167
2016-09-07,88.65,88.67,87.97,88.24,7470375
2016-09-08,88.55,89.37,88.04,89.05,9579545
2016-09-09,88.66,88.66,86.8,86.84,12820202
2016-09-12,86.78,87.71,86.63,87.29,10889025
2016-09-13,86.46,86.47,85.08,85.21,13214321
2016-09-14,85.04,85.83,84.26,84.6,13957013
2016-09-15,84.67,85.65,84.52,85.08,9251913
2016-09-16,84.51,85.05,83.56,84.03,21538409
2016-09-19,84.58,84.62,83.81,83.83,7929097
2016-09-20,83.73,83.95,82.54,82.54,17521975
2016-09-21,82.82,83.62,82.31,83.3,15055917
2016-09-22,84.28,84.55,83.38,83.54,10738519
2016-09-23,82.68,84.31,82.59,83.45,12667106
2016-09-26,83.52,84.5,82.93,83.06,10860320
2016-09-27,82.59,83.34,82.29,83.24,9595020
2016-09-28,83.46,87.23,83.34,86.9,28117871
2016-09-29,86.97,87.2,85.68,86.46,19082873
2016-09-30,86.84,87.81,86.65,87.28,15961506
2016-10-03,86.94,87.2,86.54,87.05,7111178
2016-10-04,87.38,87.5,86.07,86.25,8222033
2016-10-05,86.83,87.17,86.7,87.0,8796215
2016-10-06,87.25,87.47,86.44,87.04,7718259
2016-10-07,86.95,87.4,86.42,86.74,6614908
2016-10-10,87.54,88.67,87.51,88.44,10060038
2016-10-11,88.08,88.19,87.3,87.74,9309029
2016-10-12,87.22,87.72,86.67,87.13,8172591
2016-10-13,86.35,86.87,85.43,86.56,9890258
2016-10-14,87.19,87.54,86.48,86.54,7991654
2016-10-17,86.48,86.79,86.07,86.54,7263061
2016-10-18,87.17,87.33,86.38,86.77,5429319
2016-10-19,87.19,87.85,86.88,87.17,9373416
2016-10-20,86.79,87.5,86.6,87.21,6866873
2016-10-21,86.42,86.82,85.7,86.62,10736170
2016-10-24,86.74,87.32,86.07,86.91,8354850
2016-10-25,86.67,87.65,86.6,86.72,6835886
2016-10-26,86.25,87.45,85.95,87.09,8488064
2016-10-27,87.28,87.66,86.8,86.92,9071099
2016-10-28,85.28,86.36,84.14,84.78,19072186
2016-10-31,83.88,84.4,82.99,83.32,16663771
2016-11-01,83.5,83.92,83.27,83.65,13050607
2016-11-02,83.3,83.88,82.94,83.45,11226097
2016-11-03,83.68,83.88,83.05,83.66,8836546
2016-11-04,83.63,84.33,82.76,83.57,13877124
2016-11-07,84.49,85.47,84.4,85.45,13576246
2016-11-08,84.73,85.83,84.49,85.31,9735164
2016-11-09,84.05,86.71,83.66,86.25,15901269
2016-11-10,85.91,87.99,85.66,87.05,14106227
2016-11-11,86.53,86.73,84.89,85.67,13812176
2016-11-14,85.3,85.65,84.32,85.28,12607502
2016-11-15,85.77,87.06,85.77,86.82,12883542
2016-11-16,86.74,86.78,85.58,85.75,8201169
2016-11-17,86.44,86.88,85.02,85.23,8200464
2016-11-18,85.21,85.65,84.83,85.28,8457804
2016-11-21,86.44,86.69,86.14,86.49,8861469
2016-11-22,86.69,87.24,85.97,86.68,9390248
2016-11-23,86.54,87.08,86.31,86.92,6061281
2016-11-25,86.71,87.14,86.54,87.12,5043042
2016-11-28,86.95,87.13,86.37,86.47,7449634
2016-11-29,85.42,86.08,85.08,85.9,9181096
2016-11-30,87.6,88.19,87.2,87.3,22696209
2016-12-01,87.98,88.5,87.24,87.24,13005560
2016-12-02,87.19,87.99,86.6,87.04,9706646
2016-12-05,87.39,87.82,86.92,87.48,11741074
2016-12-06,87.27,87.87,86.7,87.56,11293620
2016-12-07,87.63,88.15,87.2,88.07,11182628
2016-12-08,88.05,88.85,87.65,88.32,9086715
2016-12-09,88.64,89.0,88.18,89.0,8021683
2016-12-12,90.14,91.5,90.14,90.98,15545409
2016-12-13,91.89,93.22,91.17,92.58,18829345
2016-12-14,92.26,92.27,90.17,90.58,16325355
2016-12-15,90.1,90.98,89.76,90.89,11155111
2016-12-16,91.52,91.67,90.64,91.18,20560435
2016-12-19,91.38,91.54,90.2,90.42,9674437
2016-12-20,90.51,90.85,90.29,90.43,7221041
2016-12-21,90.68,90.9,90.18,90.28,7308044
2016-12-22,90.02,90.9,90.02,90.87,8003106
2016-12-23,90.89,90.96,90.52,90.71,4266541
2016-12-27,90.83,91.11,90.58,90.75,4960556
2016-12-28,90.68,91.11,90.26,90.3,6745940
2016-12-29,90.1,90.6,90.03,90.35,6684661
2016-12-30,90.03,90.7,90.01,90.26,9117830
2017-01-03,90.94,91.34,90.15,90.89,10360622
2017-01-04,91.12,91.15,89.75,89.89,9434240
2017-01-05,90.19,90.3,88.44,88.55,14443183
2017-01-06,88.79,88.98,87.82,88.5,16518128
2017-01-09,88.22,88.22,86.55,87.04,13762259
2017-01-10,87.17,87.31,85.91,85.93,13283083
2017-01-11,85.9,86.95,85.86,86.81,11183689
2017-01-12,87.27,87.38,86.07,86.34,10407049
2017-01-13,86.27,86.68,86.17,86.35,8415603
2017-01-17,86.58,87.39,86.25,87.36,13237348
2017-01-18,87.06,87.41,86.05,86.28,11831695
2017-01-19,85.97,86.1,84.59,84.73,16382903
2017-01-20,85.44,85.96,85.05,85.89,18739659
2017-01-23,85.68,85.88,84.75,84.97,11433897
2017-01-24,84.98,85.47,84.82,85.09,11858111
2017-01-25,85.34,85.88,85.25,85.34,9578522
2017-01-26,85.69,85.83,85.12,85.6,8779446
2017-01-27,85.3,85.75,85.04,85.51,10947882
2017-01-30,85.42,85.45,84.18,84.86,12789183
2017-01-31,85.04,85.07,83.13,83.89,19128106
2017-02-01,84.0,84.16,82.54,82.94,15111832
2017-02-02,83.21,83.53,82.55,83.45,12200100
2017-02-03,83.7,83.72,82.9,83.54,12746286
2017-02-06,83.55,83.65,82.93,83.31,9938198
2017-02-07,83.23,83.62,82.45,82.77,11705199
2017-02-08,81.99,82.12,81.17,81.48,14006281
2017-02-09,81.8,82.05,81.66,81.84,9602988
2017-02-10,82.26,82.77,82.13,82.52,8739814
2017-02-13,82.77,83.18,82.35,83.0,9071638
2017-02-14,82.91,83.1,82.06,82.82,11370525
2017-02-15,82.64,83.18,82.46,83.16,11768513
2017-02-16,83.12,83.42,82.17,82.3,10614956
2017-02-17,82.09,82.19,81.44,81.76,15645973
2017-02-21,82.12,82.15,81.3,81.89,16419612
2017-02-22,81.65,81.7,80.87,80.93,12917374
2017-02-23,81.42,82.22,81.03,81.78,13847038
2017-02-24,81.6,81.8,80.76,81.08,11338715
2017-02-27,81.13,81.71,80.81,81.54,13465948
2017-02-28,81.53,81.99,81.05,81.32,16834163
2017-03-01,81.7,83.33,81.7,83.02,17482122
2017-03-02,82.8,84.25,82.79,83.3,14170309
2017-03-03,83.56,83.6,82.26,82.46,12304096
2017-03-06,82.44,82.9,82.33,82.83,9617240
2017-03-07,83.11,83.29,82.14,82.52,12711508
2017-03-08,82.35,82.38,81.01,81.03,16817743
2017-03-09,80.64,81.72,80.31,81.67,14721795
2017-03-10,82.44,82.47,81.16,81.61,11355151
2017-03-13,81.5,81.94,81.05,81.42,9571361
2017-03-14,81.0,81.23,80.44,80.99,11335678
2017-03-15,81.35,82.06,81.04,82.0,11970300
2017-03-16,82.03,82.2,81.67,82.07,9923804
2017-03-17,82.03,82.26,81.82,82.0,18834129
2017-03-20,81.72,82.04,81.44,82.0,7700258
2017-03-21,82.16,82.35,81.6,81.83,13387665
2017-03-22,81.96,82.09,81.43,81.76,11168417
2017-03-23,81.63,82.22,81.46,81.86,8927991
2017-03-24,82.03,82.03,81.15,81.23,9128489
2017-03-27,80.82,81.43,80.79,81.25,8481162
2017-03-28,81.32,82.02,80.96,81.84,11028598
2017-03-29,81.69,82.28,81.55,82.02,8495457
2017-03-30,82.03,83.87,81.94,83.7,44704931
2017-03-31,83.26,83.31,81.86,82.01,21750398
2017-04-03,82.02,82.31,81.35,82.07,11438652
2017-04-04,82.1,82.42,81.33,82.37,9270872
2017-04-05,82.85,83.55,82.47,82.53,13809062
2017-04-06,82.75,83.21,82.46,83.01,9554910
2017-04-07,83.24,83.36,82.68,82.76,8909620
2017-04-10,83.12,83.47,82.92,83.13,8885298
2017-04-11,83.08,83.17,82.42,82.84,8576521
2017-04-12,82.86,83.35,82.7,82.97,9516100
2017-04-13,82.72,82.73,81.57,81.69,8667873
2017-04-17,81.85,81.97,81.44,81.58,9577168
2017-04-18,81.32,81.82,81.03,81.05,8821414
2017-04-19,81.17,81.51,80.3,80.49,10764437
2017-04-20,80.95,81.74,80.7,81.01,11649051
2017-04-21,80.93,81.0,80.47,80.69,9816669
2017-04-24,81.28,81.4,80.81,81.11,8729701
2017-04-25,81.43,81.93,81.28,81.73,10733813
2017-04-26,81.52,82.33,81.39,81.4,9445925
2017-04-27,81.07,81.3,80.94,81.26,12385262
2017-04-28,82.46,82.49,81.56,81.65,12072169
2017-05-01,81.51,82.21,81.48,82.06,8664074
2017-05-02,82.14,82.59,81.9,82.05,9102893
2017-05-03,81.97,83.07,81.91,82.7,10289047
2017-05-04,82.29,82.36,81.4,81.64,16164528
2017-05-05,81.63,82.24,81.61,82.02,10213004
2017-05-08,82.0,82.94,82.0,82.89,8097077
2017-05-09,82.96,83.0,82.16,82.31,8647093
2017-05-10,82.12,82.37,81.65,81.91,9520322
2017-05-11,82.59,82.71,82.1,82.61,10047312
2017-05-12,82.39,82.71,82.25,82.55,7480240
2017-05-15,83.0,83.18,82.65,82.8,10881472
2017-05-16,82.9,83.23,82.45,82.55,9574192
2017-05-17,82.3,83.04,81.96,81.99,11151066
2017-05-18,81.77,82.15,81.42,81.75,9905799
2017-05-19,82.0,82.09,81.7,81.93,13028511
2017-05-22,82.11,82.33,81.93,82.29,9218736
2017-05-23,82.32,82.88,82.24,82.58,6857205
2017-05-24,82.42,82.54,82.01,82.29,8263795
2017-05-25,82.33,82.71,81.52,81.75,12370873
2017-05-26,81.61,81.8,80.83,81.55,8227074
2017-05-30,81.28,81.34,81.04,81.1,8973580
2017-05-31,80.94,80.95,80.47,80.5,13572313
2017-06-01,80.37,80.9,80.19,80.7,9884090
2017-06-02,80.59,80.68,79.26,79.5,21687305
2017-06-05,79.44,80.39,79.4,80.12,11527068
2017-06-06,80.3,81.32,80.22,81.21,12208648
2017-06-07,81.05,81.4,80.34,80.91,13096541
2017-06-08,80.51,81.08,80.49,80.62,11720670
2017-06-09,81.15,82.14,80.69,82.13,13553887
2017-06-12,82.67,83.69,82.64,82.93,18172938
2017-06-13,82.85,83.27,82.57,82.96,12175524
2017-06-14,82.81,82.82,81.56,82.07,13713956
2017-06-15,81.78,82.4,81.58,82.26,11862610
2017-06-16,82.61,83.54,82.2,83.49,39726069
2017-06-19,83.22,83.45,82.55,82.76,10445743
2017-06-20,82.07,82.47,81.41,82.31,13232586
2017-06-21,82.04,82.63,81.14,81.44,11422346
2017-06-22,81.45,81.58,80.9,81.08,8139916
2017-06-23,80.85,81.69,80.76,81.61,10611159
2017-06-26,81.57,81.75,80.91,81.24,7718724
2017-06-27,81.45,81.73,81.11,81.11,9221642
2017-06-28,81.41,81.76,81.18,81.53,9189671
2017-06-29,81.37,81.84,80.41,80.7,20525077
2017-06-30,81.08,81.24,80.7,80.73,14000606
2017-07-03,80.79,82.49,80.72,82.1,8422283
2017-07-05,81.68,81.68,80.52,80.85,9830764
2017-07-06,80.86,81.08,80.09,80.12,9822388
2017-07-07,80.2,80.6,79.81,80.22,10777832
2017-07-10,80.0,80.41,79.96,80.16,6338262
2017-07-11,80.33,80.75,80.04,80.6,9681117
2017-07-12,81.19,81.52,80.75,80.96,7973953
2017-07-13,80.97,81.09,80.73,80.97,5582349
2017-07-14,81.0,81.41,80.77,81.28,7497160
2017-07-17,81.0,81.43,80.83,80.86,7914701
2017-07-18,81.02,81.08,80.41,80.6,8046119
2017-07-19,80.44,80.87,80.27,80.85,9393178
2017-07-20,80.97,81.49,80.75,80.86,9680965
2017-07-21,80.65,80.84,80.0,80.12,12268605
